3.234375	2582900
6.578127	2595300
2.699221	2590600
10.488281	2586300
3.281251	2629900
2.210938	2626500
5.953125	2601400
2.125001	2613600
3.042969	3148700
1.660165	3818400
11.207031	3352200
3.042969	2800000
1.105470	3185900
1.675795	2855300
0.882813	3143900
4.761719	2702500
1.285161	2644200
0.453155	2650600
0.585960	3063200
0.355488	2643400
1.859375	2637400
0.558598	2688400
0.285171	3162200
1.585959	2912700
0.429688	2907700
0.152352	2898000
0.128907	3075100
0.144532	2631500
0.121101	2950300
0.117209	2605800
0.097791	2605900
0.183603	2596600
0.085961	2612000
0.214932	2647800
0.062549	2884300
0.023783	2824700
0.031271	2849800
0.007815	2818600
0.039398	2830700
0.006258	2772900
0.013284	2816000
0.007895	2869500
0.000847	a82
0.468750	2653200
6837.132813	2605700
2138.957031	2616000
1372.261719	2603900
2267.675781	2611400
909.179688	2607300
1996.750000	2610500
697.800781	2907500
816.792969	2834900
506.628906	2816300
1287.585938	2860100
433.531250	2629300
422.339844	2625600
353.824219	2609500
403.675781	2606800
266.941406	2625800
599.765625	2744400
220.378906	2726300
352.910156	2618400
163.804688	2618100
353.789063	2625700
105.292969	2606700
55.734375	2623900
165.632813	2588300
47.363281	2634000
20.910156	2627200
86.550781	2616100
24.835938	2613400
11.078125	2600400
47.187500	2636100
13.343750	2674900
5.574220	2620400
21.542969	2632600
6.558596	2845300
3.878907	2922400
16.449219	2822100
4.910156	2856800
2.664064	2842700
13.828126	2854500
3.828125	3337800
1.445319	3330200
3.019532	3298000
1.230469	2704700
4.656250	2633700
1.492201	2636500
1.132824	2646200
2.132815	2594500
0.945316	2597000
7.125000	2615400
1.972657	2611100
0.730475	2592400
1.519531	2593000
0.632814	2655300
4.054691	2721700
1.175785	2711500
0.542974	2688600
6.875000	2610400
1.800786	2615400
0.570331	2601800
0.367191	2642800
1.394541	2604100
0.457053	2718700
0.386733	2697400
0.578134	2635300
0.328127	2615500
3.785160	2694200
1.015627	2643500
0.339848	2645000
0.332035	2632400
0.367189	2633400
0.320365	2635900
0.378912	2629800
0.289066	2628900
0.542992	2600600
0.238289	2630400
3.417970	2636900
0.898440	2632800
0.285193	2630800
0.230473	2609000
0.476563	2659600
0.187503	2632900
0.832079	2635900
0.269536	2632700
0.203192	2620400
0.363290	2625800
0.171876	2645000
1.605493	2632100
0.445317	2610400
0.175811	2626400
0.328127	2612000
0.125135	2604600
0.500003	2888800
0.183631	2882000
0.179689	2873800
0.183597	2768200
0.183659	2837700
0.214848	2801900
0.152552	2826300
0.222697	2804800
0.144673	2830700
0.753909	2826200
0.218786	a101
0.484375	2863300
1879.847656	2799200
1081.332031	2816300
1748.023438	2811900
614.496094	2820100
667.246094	2810200
392.574219	2836100
684.074219	2835100
240.347656	2836700
263.808594	2905600
156.343750	2817500
287.640625	2805700
100.183594	2816500
108.121094	2819200
67.269531	2812600
125.460938	2817700
45.910156	2802700
64.082031	2826900
30.515625	2942100
12.234376	2858500
10.984376	2928000
10.753906	2954200
8.847656	2858700
10.296875	2808400
6.605470	2957900
16.328125	2867300
5.718750	2884800
6.835938	2838300
4.300782	2885400
11.394531	2982300
3.839847	2884300
3.761719	2864300
3.175788	2851700
3.621099	2860600
2.410176	3125000
5.273439	3404700
1.964846	3361700
3.375002	2863300
1.449219	2825700
4.640625	2828900
1.382819	2844000
0.750012	2811000
1.816412	2819300
0.550782	2848900
0.265643	2820600
0.058624	2841000
0.031331	2814000
0.004700	2826800
0.012892	2823400
0.010808	2786300
0.003965	2812300
0.012284	2830600
0.011784	2824100
0.008267	2862800
0.006441	2724000
0.004955	2585900
0.009927	2614700
0.003935	2622100
0.011822	2628800
0.005033	2634700
0.004046	2626800
0.004889	2924500
0.000743	a62
0.484375	2715000
105996.531250	2625100
28942.171875	2625800
9918.835938	2604200
6709.671875	2606600
4137.578125	2630700
3268.683594	2593100
1911.312500	2603700
2005.117188	2616400
925.414063	2628600
563.808594	2599700
483.828125	2881400
485.343750	2809400
373.125000	2820200
504.386719	2838500
267.781250	2838300
653.660156	2840500
195.531250	2818600
105.339844	2823600
324.781250	2806600
95.718750	2866800
48.218750	2610400
48.855469	2597100
24.726564	2635000
25.402344	2646400
15.664063	2597700
42.445313	2630500
14.652344	2608700
17.242188	2633800
11.871094	2629000
29.621094	2596500
10.949220	2642200
20.320313	2624300
9.007813	2607200
62.550781	2635400
17.292969	2748700
6.585940	2743400
15.156250	2731400
5.960939	2743000
17.828125	2750400
6.214844	2730600
7.984375	2599900
5.085938	2634300
20.640625	2618100
6.535157	2602200
4.773438	2646000
10.476563	2652200
4.257813	2631200
17.648438	2640200
5.566412	2635800
4.035158	2623000
9.437500	2585800
3.734380	2626900
11.988284	2615600
4.113282	2612400
4.792970	2617300
3.531251	2626600
7.812501	2606600
3.191406	2602900
14.324219	2622900
4.460938	2641800
3.015625	2611300
9.917969	2610600
3.382815	2615700
3.875001	2615200
2.996096	2628800
5.781253	2612500
2.582036	2617800
31.968750	2615800
8.562501	2611800
2.839844	2641500
2.761719	2681100
2.894534	2639100
2.578128	2614600
3.183599	2619600
2.234376	2629600
6.613282	2613000
2.371095	2625300
3.695315	2732200
1.980473	2730400
51.125000	2614800
13.156251	2676300
3.679691	2590800
1.507817	2621900
7.089844	2599000
2.203128	2587100
1.500002	2622400
5.117188	2718900
1.753914	2626500
2.019531	2646400
1.562501	2636000
3.050784	2609400
1.378912	2660000
22.949219	2996100
6.074219	2859600
1.902349	2851400
1.375001	2654700
3.695313	2615800
1.382813	2620400
3.046875	2645700
1.261724	2611800
7.699219	a101
0.351563	2656300
5848.609375	2615100
2309.792969	2612400
2746.785156	2603000
1125.859375	2655700
1727.917969	2549100
624.859375	2619200
793.839844	2607300
401.925781	2618000
285.496094	2645100
124.562500	2621500
317.542969	2648700
97.777344	2628300
60.691406	2599600
171.898438	2599000
56.656250	2644400
50.050781	2642400
53.050781	2639000
40.261719	2613600
63.167969	2606000
30.441406	2631200
24.187500	2627000
10.050781	2610200
38.828125	2635100
12.019534	2625500
7.648441	2625700
25.191406	2647000
8.250003	2626000
7.210941	2619000
8.511719	2621000
5.835938	2599900
14.886719	2623700
5.445317	2618100
9.156250	2638400
4.347657	2612800
18.375000	2632800
5.062500	2611500
1.917969	2610800
4.117189	2634400
1.699220	2635700
7.421877	2614200
2.308613	2642100
1.496095	2633300
5.511724	2594500
1.792972	2635200
1.542973	2621000
2.000005	2623100
1.242191	2610600
6.023438	2620900
1.851572	2614300
1.101564	2616100
7.164065	2605100
2.050783	2625500
0.941406	2629800
11.429688	2614000
3.023438	2640000
0.960938	2629800
0.757813	2644300
1.347660	2630700
0.636719	2616100
10.281250	2635100
2.667977	2641100
0.785169	2649700
0.410157	2614400
2.542969	2628500
0.671895	2608900
0.207090	2640200
0.121095	2621400
0.773438	2674100
0.210938	3061200
0.105508	3007500
1.042977	2882500
0.273455	2973000
0.089852	3265600
0.050916	2935300
0.062507	3412300
0.039246	2864600
0.027354	2876500
0.024023	2874900
0.035281	2842000
0.015749	2636100
0.054984	2999400
0.011721	3105900
0.007858	2884800
0.050838	2645200
0.015692	2617400
0.046877	3290900
0.015698	2821600
0.023576	3331600
0.004191	3339500
0.156256	3339500
0.035186	3324200
0.008796	3334400
0.001495	3289700
0.012515	3329000
0.001216	2833000
0.012434	2836800
0.016102	2845200
0.006058	2795400
0.019740	2772400
0.019535	2841900
0.007976	a101
0.359375	2697200
1150.332031	2628700
547.406250	2613700
168.570313	2880600
56.242188	2813900
76.089844	2819100
34.859375	2821200
29.445314	2850200
11.882813	2827600
25.003906	2821900
8.824220	2866800
10.707031	2633900
6.347657	2626800
17.253906	2593100
5.500001	2629200
3.984384	2635400
6.406250	2623300
2.929688	2596500
6.562503	2636900
1.957034	2602600
1.027357	2606100
2.292979	2628300
0.667970	2592300
0.324237	2593700
0.054950	2633000
0.058619	2627100
0.013219	2597000
0.015656	2689900
0.011778	2593200
0.006961	2632900
0.012782	2621300
0.004714	2612700
0.004429	2634300
0.010489	2623900
0.004259	2603300
0.006421	2615200
0.004557	2629300
0.007830	2616700
0.004554	2648800
0.005109	2876100
0.005160	2914000
0.009341	3391900
0.001976	2857000
0.015940	2922700
0.000138	a44
0.371094	2842700
116688.703125	2882900
30125.156250	2913400
8493.703125	2832400
3362.191406	2800800
3332.917969	2844900
1441.957031	2904500
1422.386719	2826200
574.160156	2828300
1106.628906	2823500
388.199219	2825300
444.570313	2821400
267.320313	2829900
607.207031	2831800
204.753906	2834200
198.148438	2833400
162.601563	2832600
187.390625	2844400
119.988281	2888700
288.058594	2821300
101.234375	2825700
126.117188	2774200
75.765625	2774900
254.519531	2850800
79.390625	2858200
52.894531	2852300
132.535156	2821300
47.683594	2834300
70.519531	2822300
36.570313	2834200
105.031250	2841100
30.257813	2826700
13.812501	2839800
87.023438	2837100
23.718750	2827500
8.457031	2828700
12.476563	2847700
6.761719	3138900
54.554688	2953800
14.636721	2846600
4.894532	2856300
4.843750	2865100
4.621094	2869200
4.789063	3338300
4.234375	3372600
5.238285	2965600
3.496094	2917600
11.500001	2850300
3.890625	2889000
4.167971	2876600
3.488281	2876000
4.914064	2871500
2.839844	4090900
23.675783	3315200
6.539063	2909500
2.500004	2860500
6.054688	2847200
2.347661	2826300
6.589844	2788600
2.382817	2789500
4.074220	2846200
1.984380	2839300
9.875000	2852300
2.722659	2806600
1.031250	2845700
2.363290	2847100
0.972657	2882100
4.214844	2697800
1.347656	2636300
0.984385	2622500
2.324221	2624300
0.914078	2641200
3.257813	2611900
1.101563	2618300
1.160157	2631700
1.031251	2590200
1.289063	2639300
0.894540	2596700
2.773438	2635700
0.968751	2635300
1.347657	2635400
0.816407	2642100
5.843752	2651000
1.683599	2633900
0.761726	2644400
13.101563	2622400
3.449221	2622000
1.062504	2578700
0.703134	2592100
2.792970	2639300
0.910163	2623200
0.796883	2633700
1.066407	2633600
0.671926	2617100
3.679693	2644100
1.113311	2637100
0.636730	2612200
7.964844	2618800
2.144534	2648300
0.734379	2609800
0.835950	2621800
0.671876	a101
0.386719	2659900
9868.140625	2618400
2727.636719	2601600
1023.738281	2622200
1645.812500	2614100
709.621094	2600100
1975.492188	2623300
608.398438	2628400
376.207031	2630200
1049.535156	2625400
345.792969	2630900
302.675781	2628800
319.324219	2620900
239.656250	2631700
373.250000	2635800
178.437500	2602700
163.308594	2628000
58.796875	2609200
85.371094	2606400
43.925781	2640600
76.332031	2631600
23.160156	2638700
13.390625	2624800
52.917969	2619000
15.582031	2609300
7.871094	2618800
7.730469	2590800
2.722656	2609700
3.519531	2620800
2.093752	2627600
8.515625	2630500
2.554688	2634500
1.417976	2706700
6.964844	2592300
1.980484	2616500
0.800783	2641000
2.890625	2625600
0.925784	2629200
0.683604	2622000
1.226563	2630800
0.558596	2622500
3.406250	2637500
0.949226	2625900
0.351571	2624000
0.660157	2633300
0.285214	2711800
1.917970	2589700
0.546875	2634900
0.230477	2611800
1.085938	2638700
0.343753	2636900
0.191478	2601900
1.550790	2613300
0.414063	2644800
0.164095	2622600
0.347702	2629600
0.148441	2624000
0.636744	2617300
0.218904	2646500
0.128911	2614800
0.507813	2619800
0.164143	2608700
0.164066	2889700
0.187504	2844800
0.140753	2834600
0.363295	2847700
0.140632	2813200
0.308604	2804200
0.113333	2930200
0.375025	2842000
0.125000	2910500
0.167986	2611100
0.121102	2613700
0.191459	2614600
0.093827	2594100
0.757835	2603300
0.214869	2816900
0.089851	2830800
0.480473	2832500
0.140655	2848600
0.070324	2827300
0.199233	2843000
0.047723	2826600
0.019537	2832000
0.020051	2829400
0.035186	2820600
0.019773	2817500
0.066530	2812100
0.015745	2826900
0.021084	2838900
0.054691	2898900
0.015646	2647000
0.023561	2617600
0.097665	2623600
0.027345	2598600
0.016259	2628200
0.093813	2646600
0.008913	2856300
0.009301	2824700
0.015629	2815700
0.005279	2872700
0.043190	a101
0.378906	2859900
2412.164063	2904000
1576.203125	3381900
2204.269531	2928700
941.257813	2823600
1348.378906	3089500
459.433594	2619400
433.250000	2624900
311.199219	2652600
376.664063	2633800
193.648438	2623400
167.828125	2652600
63.585938	2637700
99.675781	2629600
41.312500	2697300
84.480469	2638000
28.253906	2623300
25.390627	2616100
22.542969	2644900
20.769533	2641400
18.039063	2645500
17.640625	2636000
14.089844	2634400
16.988281	2646400
10.195313	2614300
28.843750	2646300
9.246094	2638600
7.046875	2637800
10.585938	2640100
5.296876	2645100
2.921876	2633800
2.351563	2642600
3.468754	2617700
1.902358	2638100
14.273438	2606000
3.890625	2632300
1.390625	2634200
2.019531	2633100
1.140633	2628100
11.160157	2628500
3.035158	2635900
1.050782	2643300
1.390627	2661000
0.890627	2903100
4.109375	2839400
1.289063	2863200
0.839848	2629700
3.222661	2638500
1.058594	2591600
0.960947	2612900
1.207031	2650200
0.816411	2629500
2.714845	2608700
0.933601	2614300
1.074219	2635400
0.824226	2627300
1.613281	2613300
0.718762	2631700
9.113281	2641500
2.445314	2635800
0.812503	2606500
0.761720	2628000
0.863289	2666600
0.691410	2631100
1.175786	2635900
0.597660	2665200
0.203151	2642900
0.449221	2660100
0.191412	2638600
0.761754	2646700
0.242192	2632000
0.175820	2636400
0.351566	2641100
0.156324	2601400
1.730471	2612400
0.460945	2630200
0.148582	2621200
0.136741	2644100
0.167971	2940900
0.121191	2861000
0.250004	2855500
0.113284	2840400
0.921889	2855300
0.246095	2821600
0.089892	2834500
0.132962	2797100
0.070313	2812700
0.378912	2836500
0.117282	2837200
0.027358	2828100
0.070437	2860100
0.046880	2831500
0.144631	2869400
0.054688	2614300
0.042979	2611200
0.035614	2609500
0.062556	2634200
0.023447	2640500
0.117294	2643500
0.046941	2613000
0.016513	2586600
0.070352	a101
0.363281	2675900
642.730469	2658700
1031.609375	2628000
375.242188	2647700
467.683594	2656400
230.015625	2637400
80.507813	2627300
66.820313	2901300
61.738281	2851000
47.312500	2849200
52.046875	2904900
31.015625	2840600
57.542969	2848200
20.132813	2842700
22.250000	2847300
13.609375	2847000
26.566406	2975400
9.339844	2835200
10.964844	2838800
6.339844	2839900
14.386719	2853100
4.675781	2858200
3.730469	2883300
4.417971	2646500
2.601563	2634700
6.562500	2612500
2.128908	2607400
1.703125	2612600
2.027362	2652100
1.183601	2665500
3.105474	2673800
0.984376	2643200
0.679689	2626000
1.042971	2631500
0.460974	2630700
0.777351	2600900
0.242202	2607700
0.152366	2632400
0.140625	2628900
0.066414	2879000
0.020571	2852400
0.011776	2849200
0.006050	2844000
0.002386	2835300
0.001453	2839700
0.009067	2832700
0.004351	2856000
0.008037	2827500
0.016387	2849100
0.005065	2838400
0.005781	2843600
0.008759	2925400
0.004702	2643200
0.006397	2640900
0.001260	2619200
0.003915	2583700
0.013020	2594700
0.008868	2659200
0.005269	2662200
0.004840	2598100
0.006418	2642800
0.004770	2625800
0.016281	2603200
0.005006	2655900
0.004073	2615200
0.002845	2644600
0.008940	2645100
0.001217	2639000
0.004216	2642100
0.000948	a69
0.406250	3033500
3429.605469	3479200
2754.156250	2881000
2084.382813	2900300
1969.718750	2892000
1367.433594	2974600
1909.988281	2924200
905.390625	2911500
686.859375	2823400
417.675781	2904300
980.640625	2850300
341.253906	2846900
407.664063	2902200
263.613281	2835800
728.503906	2865900
248.953125	2848000
269.488281	2853700
200.863281	2864400
339.859375	2859100
155.167969	2845400
626.171875	2836900
175.160156	2844700
69.964844	2986700
199.812500	2845100
67.644531	2872000
69.980469	2905400
56.593750	2841200
77.046875	2868400
43.390625	2860300
203.617188	2851900
57.886719	2866700
24.792969	2945300
109.605469	2852700
32.042969	2856500
15.683594	2847300
6.031252	2853700
4.691406	2840200
7.417970	2996100
3.656250	2911100
1.160157	2849400
2.445314	2834500
1.019547	2852400
4.132815	2835100
1.304692	2838400
0.847656	2824600
2.816406	2861800
0.953129	2790600
1.023443	2867400
0.796876	2882000
1.320315	2882900
0.664069	2861700
1.390626	2850200
0.437502	2833900
0.308688	2848300
0.761722	2926900
0.308631	2648600
0.890626	2622600
0.320362	2654300
0.472657	2665200
0.292989	2655000
2.765627	2659700
0.765644	2643900
0.261720	2646700
0.453125	2660100
0.226565	2654200
3.703125	2646600
0.921908	2634400
0.269534	2623700
0.070461	2643900
0.160156	2667300
0.058598	2643100
0.796879	2622200
0.195346	2612500
0.062535	2614500
0.011763	2879300
0.019539	2857500
0.031318	2920600
0.019760	2646900
0.008209	2747200
0.003856	2746300
0.015733	2621300
0.047068	2655700
0.027671	2686100
0.000396	a83
0.406250	2665900
10464.765625	2624700
7228.671875	2644400
3609.808594	2919000
1833.886719	2937000
952.210938	2654000
629.500000	2658900
310.781250	2650100
174.468750	2644800
133.421875	2624400
188.140625	2632600
97.507813	2657900
193.601563	2654100
60.800781	2654000
41.269531	2654800
83.410156	2660800
32.964844	2744500
86.847656	2980900
30.441406	2691500
38.765625	2669400
23.605471	2684800
90.414063	2659500
27.910156	2659900
17.632813	2663500
59.675781	2817000
19.261719	2727400
15.371095	2640200
22.589844	2647100
12.027344	2659700
63.421875	2692000
17.390625	2646800
6.382813	2697200
11.308595	2649600
5.269534	2651400
53.875000	2646500
14.300782	2670100
4.574221	2782500
3.550782	2686600
6.628907	2934800
3.042969	2861300
52.000000	2901500
13.625001	2852500
4.113287	2875200
2.394531	2841400
24.460938	2856400
6.699222	2852000
2.460938	2811700
4.472658	2915600
2.101564	2696200
59.738281	2672100
15.320313	2657600
4.257813	2647600
1.667977	2613000
5.023438	2624300
1.792971	2637500
2.722663	2642700
1.515626	2671100
29.753906	2612300
7.773438	2622800
2.324219	2629500
1.300782	2659000
23.058594	2664900
6.070315	2633400
1.867206	2642600
1.207041	2666600
5.558594	2654900
1.738288	2690400
1.214847	2661300
3.777344	2663200
1.328133	2642100
1.859377	2645600
1.128907	2632100
8.609375	2632600
2.445318	2770900
1.078126	2691200
10.601563	2641400
2.914063	2669000
1.097662	2902900
2.320314	2878100
0.988283	2875100
6.410160	2874600
1.863284	2884600
0.886747	2868700
32.585938	2849800
8.277344	2853100
2.187504	2849200
0.695326	2948200
0.539104	2857900
1.031267	2867100
0.472666	2868100
8.953127	2863000
2.328125	2859300
0.707033	2863500
0.375036	2853500
9.015625	2839700
2.328130	2838200
0.671894	2847400
0.281320	2859500
2.402348	2868600
0.668030	2875100
0.281256	2854200
0.875053	a101
0.457031	2731100
8644.289063	2663100
6639.953125	2654100
3820.792969	2667300
3439.402344	2724900
1634.156250	2661100
633.183594	2636600
1614.710938	2628800
525.820313	2650900
427.730469	2625300
507.464844	2649800
313.257813	2665900
837.425781	2699700
277.871094	2648900
250.781250	2863300
244.011719	2857600
207.113281	2876200
231.984375	2878500
158.054688	2848500
327.015625	2855200
126.460938	2885300
275.312500	2868100
103.539063	2860600
192.875000	2865900
80.277344	2869100
265.500000	2873600
82.679688	2822900
54.132813	2864300
134.289063	2646100
47.613281	2636300
62.945313	2654000
35.722656	2638700
142.007813	2655200
41.394531	2619700
19.839844	2637100
20.105469	2661800
7.000001	2635600
8.640626	2641200
5.449219	2644400
17.960938	2654500
5.835938	2634500
4.781250	2661300
6.402344	2644800
3.703128	2661400
18.566406	2711400
5.351563	2723000
2.453127	2920900
14.566406	2892900
3.980469	2638200
1.433594	2780200
2.210951	2620900
1.156251	2633800
6.710938	2640000
1.816407	2623000
0.632822	2654600
0.804688	2645100
0.539085	2627300
1.890628	3114100
0.628909	2853800
0.605469	2836400
0.648447	2859500
0.582051	2860900
0.730472	2895200
0.496099	2871800
1.527344	2884300
0.539082	3091900
0.781263	2895000
0.449239	2869600
4.675782	2845800
1.285160	2848000
0.453143	2854100
0.703135	2866400
0.378918	2837800
6.808595	2926100
1.757831	2677800
0.500002	2665100
0.242243	2679400
3.777356	2670200
0.996095	2670500
0.300787	2635700
0.168031	2617000
1.699220	2653400
0.457137	2657500
0.164118	2657700
0.214861	2679200
0.125058	2641100
0.714846	2642100
0.218818	2670000
0.113303	2663600
1.148438	2805100
0.300888	2888600
0.093811	2866200
0.054890	2843300
0.097995	2856000
0.046983	2839800
0.308594	2891400
0.089880	2887900
0.036031	2655600
0.242190	2629400
0.066447	2659300
0.031547	2635000
0.082073	a101
0.371094	2832600
1400.281250	2871600
1591.441406	2846700
833.792969	2867000
990.070313	2837700
370.917969	2828800
598.585938	2841500
257.972656	2844300
664.542969	2999500
205.894531	2847600
131.015625	2868600
321.488281	2855900
111.675781	2869700
129.613281	2854200
84.320313	2835100
204.390625	2851600
72.476563	2845500
95.238281	2989200
53.746094	2843400
203.289063	2852900
59.335938	2844900
28.734375	2850000
14.187501	2868800
7.625000	2864900
28.871094	2854700
8.136719	2856000
3.320313	2855500
10.738281	2840900
3.457031	2837300
2.632816	2842700
4.093753	2865300
1.992188	3004000
0.668000	2875400
0.558595	2856200
0.605481	2977000
0.406366	2814500
0.890641	2859000
0.343757	2818600
0.566440	2844200
0.257835	3406000
0.687512	3469800
0.199227	3103700
0.089868	2967800
0.062544	3180000
0.020016	2943000
0.008045	2986400
0.000989	a46
0.363281	2893400
1619.636719	2866400
2358.496094	2868300
982.648438	2871600
1653.179688	2881200
563.812500	2863900
541.156250	2848800
390.371094	2813400
493.269531	2847600
250.082031	2857000
179.687500	2851700
75.929688	2814100
187.308594	2813300
59.593750	2855600
43.128906	2884600
69.582031	2853700
31.441406	2854400
84.109375	2855000
25.000000	2856300
13.195313	2818000
41.941406	2864200
11.902344	2961200
5.117188	2904200
21.167969	2855900
6.238283	2905700
3.121096	2673100
1.367200	2651800
0.769561	2654200
3.042969	2860900
0.898456	2826800
0.453130	2853300
0.218751	2873400
0.101641	2892000
0.070400	2859400
0.035411	2868500
0.050908	2856100
0.023768	3303200
0.003950	2653800
0.005186	3069600
0.010313	2903600
0.009127	2656200
0.001684	2630300
0.003265	2717500
0.008034	3024900
0.002558	3111200
0.005427	3061800
0.004088	2638200
0.004098	3115100
0.007895	3063600
0.011744	2622600
0.001370	2983100
0.004806	2641700
0.004204	2635500
0.001127	2630700
0.007931	2639800
0.003997	3105100
0.003984	3004400
0.000722	a57
0.406250	2726300
1119.070313	2664400
1485.042969	2633300
518.820313	2643200
549.882813	2660100
334.902344	2646000
570.703125	2646400
209.613281	2627800
281.207031	2601000
132.449219	2649100
52.078125	2642400
41.511719	2667800
47.839844	2627400
29.375002	2657900
69.617188	2764600
23.613281	2750900
23.656250	2739600
18.613281	2614200
24.242188	2640800
13.597656	2635800
45.863281	2646300
13.589844	2891300
7.066407	2864700
17.089844	2839600
5.027345	2847000
2.480473	2904500
0.847680	2836200
0.773449	2848200
0.765637	2837600
0.640651	2846400
0.808603	2826300
0.492188	2877700
1.652344	2866500
0.523449	2862700
0.390629	2849600
0.683607	2907200
0.312576	2654900
1.121095	2637200
0.332038	2635200
0.183808	2643600
0.277386	2647100
0.074237	2661000
0.046883	2657900
0.010605	2635300
0.011963	2637200
0.001454	2632200
0.004270	2660000
0.004671	2627600
0.004023	2655700
0.005426	2645100
0.007981	2642600
0.001767	2637100
0.004197	2672500
0.012339	2652200
0.011776	2848500
0.007958	2649700
0.019630	2649400
0.010521	2622200
0.000555	a58
0.390625	2664500
1120.589844	2632900
1279.898438	2669600
465.082031	2634300
585.402344	2622600
289.976563	2639400
121.089844	2653200
83.964844	2686600
127.578125	2625200
56.511719	2633000
110.468750	2769500
35.062500	2773000
25.257813	2743900
42.976563	2646200
18.984375	2619500
68.906250	2666900
20.152344	2645300
9.851563	2634200
4.238281	2655600
3.531252	2646500
4.410159	2659000
2.726563	2643800
9.980470	2620300
3.125000	2629400
2.175781	2655500
5.113282	2668900
1.929688	2652800
3.976563	2651600
1.632814	2668000
5.839845	2637900
1.871100	2628600
1.390626	2653100
2.691411	2657500
1.148447	2666500
6.523438	2647000
1.847665	2629400
0.828131	2707200
5.339845	2663800
1.484380	2645900
0.593753	2630400
1.777347	2657000
0.593774	2677100
0.726564	2896600
0.527366	2859900
1.156255	2863100
0.484379	2841800
1.652351	2851100
0.546884	2843800
0.457035	2858000
0.660157	2853000
0.378913	2889500
2.894542	2696300
0.781251	2675100
0.316413	2644300
0.675798	2626200
0.296880	2652300
1.292970	2637500
0.402372	2637000
0.238316	2667700
1.542986	2682600
0.445351	2666500
0.218798	2672800
2.105475	2655300
0.550783	2719300
0.171955	2632400
0.082090	2642800
0.902362	2615900
0.234375	2632000
0.085955	2642500
0.082095	2656600
0.070387	2650100
0.058623	2659000
0.066463	2646900
0.078133	2635500
0.089855	2642200
0.066701	2644200
0.113386	2891400
0.054693	3017600
0.074384	2871000
0.021277	2912100
0.066438	2886200
0.015709	3022100
0.027344	2835000
0.019532	2845500
0.016003	2848500
0.016557	2868200
0.039169	2842200
0.054723	2851100
0.035170	2839500
0.164088	2840800
0.031307	2944000
0.011839	3014600
0.058620	2939300
0.019550	2640300
0.050783	2629500
0.019538	2656300
0.067175	2657300
0.016549	2626100
0.035167	2624700
0.015673	2991800
0.006359	2652300
0.007829	a101
0.382813	2892100
1033.160156	2849200
938.281250	2818300
412.164063	2850400
596.531250	2852100
205.171875	2899600
210.285156	2692700
146.070313	2648500
230.871094	2637600
101.000000	2644800
245.890625	2661100
75.796875	2645200
47.460938	2751000
127.906250	2653500
42.875000	2630500
40.921875	2647300
36.632813	2651500
37.234375	2648200
29.980469	2646600
39.160156	2654700
22.539063	2659700
87.449219	2650000
25.750000	2639000
13.023438	2648500
11.230469	2641600
4.078125	2610600
6.449219	2616800
3.101563	2654100
2.714849	2664400
0.937500	2918300
1.070324	2871500
0.695330	2846100
1.546876	2856600
0.546876	2835600
0.867195	2872800
0.382814	2868400
0.617189	2857700
0.195326	2856200
0.089847	2884200
0.043058	2847600
0.020587	2819800
0.008203	2840000
0.004242	2960800
0.004019	2863000
0.010905	2852200
0.006581	2877000
0.000691	a46
0.429688	2715200
2178.132813	2649500
824.796875	2662700
953.164063	2653300
519.933594	2634800
803.617188	2649400
269.042969	2619400
238.976563	2662700
200.332031	2631500
189.210938	2646400
144.859375	2651100
168.574219	2645400
97.082031	2643300
208.792969	2657300
68.414063	2659500
56.382813	2658100
61.164063	2652200
41.074219	2630800
76.988281	2747200
30.480469	2640000
70.218750	2899400
24.894531	2867600
32.015625	2866900
18.207031	2853700
62.250000	2834300
18.597656	2865100
10.027344	2831500
36.781250	2843600
10.492188	2816900
4.539065	2848700
19.289063	2855300
5.628916	2925900
2.664075	2674700
3.808594	2653600
1.175789	2642200
0.726567	2643500
2.015627	2866500
0.664063	2864900
0.558600	3309900
0.570330	2863800
0.437524	2892200
0.628907	2888500
0.312504	2864200
0.109891	3048600
0.042970	3137900
0.007977	2623100
0.015762	2705300
0.005839	2700600
0.009687	2594000
0.004133	2717500
0.006416	2647700
0.004508	2769000
0.007219	2762700
0.006020	2737100
0.015873	3497900
0.015138	2939600
0.006163	2912900
0.000473	a57
0.468750	2903000
1197.406250	2965200
808.722656	2862800
358.906250	2859300
358.269531	2859900
138.175781	2856500
213.101563	2985600
85.953125	2856400
164.246094	2907100
57.535156	2661100
65.195313	2619000
39.320313	2644100
84.320313	2666500
28.757813	2650100
29.128906	2666800
21.687500	2641500
30.679688	2758800
15.183594	2641500
6.601563	2638200
6.347657	2658100
5.789063	2655300
5.808595	2601700
4.925781	2647200
5.902345	2634200
3.800781	2663900
10.601563	2671400
3.625000	2743300
3.855469	2633200
2.964845	2637000
4.589847	2646100
2.242191	2644700
0.531256	2657900
1.578129	2632200
0.496096	2904900
0.324232	2657100
0.660163	2619300
0.242215	2651900
0.375143	2665500
0.156262	2624600
0.273456	2661400
0.085945	2654500
0.062544	2632200
0.074285	2632200
0.027471	2641800
0.010451	2655700
0.003914	2654200
0.004561	2659900
0.009325	2849700
0.009749	2641700
0.001242	2635600
0.008002	2625700
0.004273	2645600
0.003997	2626600
0.009950	2650000
0.003996	2669100
0.010459	2619500
0.004382	2758300
